filename,Acoustic_Complexity_Index__main_value,Acoustic_Complexity_Index__min,Acoustic_Complexity_Index__max,Acoustic_Complexity_Index__mean,Acoustic_Complexity_Index__median,Acoustic_Complexity_Index__std,Acoustic_Complexity_Index__var,Acoustic_Diversity_Index__main_value,Acoustic_Evenness_Index__main_value,Bio_acoustic_Index__main_value,Normalized_Difference_Sound_Index__main_value,RMS_energy__min,RMS_energy__max,RMS_energy__mean,RMS_energy__median,RMS_energy__std,RMS_energy__var,Spectral_Entropy__main_value,Temporal_Entropy__main_value
Park.6.09.wav,1198.540700396139,146.7319462261512,152.08179962734414,149.81758754951738,150.03060988887552,1.6129672808561089,2.6016634491123494,1.574963704654289,0.6213329306352563,8.056811153508935,-0.20619399119981152,0.0008288745588712902,0.016296938790483835,0.002517095042638884,0.002227943884484384,0.001343952679373353,1.8062088043948147e-06,0.7810650653939282,0.9845536121954288
Park.6.10.wav,1189.884107931075,147.23222012677988,150.34611509384266,148.73551349138438,148.80877536855124,0.9623028696042053,0.9260268128484881,1.622287917466713,0.598660436137072,7.611678060636816,-0.6438621683151595,0.0007221714471978863,0.010775751400910267,0.0018639992613955685,0.001641303627981426,0.0009099625838980307,8.280319040943806e-07,0.7933881261143287,0.9852266687191292
Park.6.11.wav,1195.8993534879287,147.14272226011317,152.35644258993077,149.4874191859911,148.84168024397792,1.7136326374402246,2.9365368161003405,1.9792879476093772,0.41074564575112105,6.032970753340125,-0.6348130068250473,0.0007701926404693663,0.004899431329275233,0.0018468756166869133,0.001719019541744056,0.0005866460400411539,3.4415357629596715e-07,0.7950106714607591,0.9880654750329031
Park.6.12.wav,1202.7326716890366,146.5068920457296,152.76126195866559,150.34158396112957,150.9462547053074,1.831394858808267,3.354007128869352,1.582420268933193,0.6129934406133074,6.730553022462917,-0.6041443285442344,0.0008420157696176309,0.012136217925574006,0.0021806543162934287,0.0019237104041568028,0.0009518796633466915,9.060748934930107e-07,0.7863862844018167,0.986084723599021
Park.6.13.wav,1202.8552716350778,148.43781202805482,152.23002036060535,150.35690895438472,150.1917140292864,1.3480376138165333,1.8172054082641729,1.7664867396404154,0.5177501786749733,8.501290584305604,-0.5471802011238931,0.0007288858207720265,0.016278806477030734,0.0026255040608780993,0.0021824015033454097,0.0015052491754157257,2.265775080089722e-06,0.7790301648632301,0.9831320742594392
Park.6.14.wav,1196.6062126358936,148.03235078794447,152.13992571368337,149.57577657948673,149.57569427635153,1.2166384920492896,1.4802092203359694,1.5136303360726595,0.6446812038802758,8.071883533862717,-0.698109376221217,0.0009717943514861773,0.02224814714635355,0.003527628791942508,0.0030930802345687305,0.002016137654958685,4.064811043742305e-06,0.7436332028943615,0.9830500243311339
Park.6.15.wav,1200.533720688231,147.50018276379265,153.91797488224077,150.06671508602886,149.88973604890748,1.849713422084679,3.4214397438402138,1.6214767468805633,0.6069466049529986,9.230155950546067,-0.4884112449189159,3.375605730136431e-08,0.028951498087237546,0.004653004201596172,0.0038940297277394722,0.0028362518071171033,8.044324313375034e-06,0.7218273942826335,0.9809253940764562
Park.7.01.wav,1203.5054783671346,149.09132891457548,154.72605506876405,150.43818479589183,149.76317581135316,1.7225812327825658,2.967286103534704,2.2202162666880643,0.22070565698714778,5.1705378855772715,-0.463449197337148,0.0007083046156046777,0.0034397759134666395,0.0012736515539371624,0.0012180687226911071,0.00028377722735212083,8.052951476365729e-08,0.8404429699288598,0.9892331997160948
Park.7.02.wav,1198.5210528041503,149.2427434878461,150.24336619010808,149.81513160051878,149.93383628865035,0.3494359422660118,0.12210547774733556,2.2378005755493326,0.1854248607778791,6.077579665111468,-0.11100525187385622,0.0009657311277783355,0.00440048445573557,0.001808652848528943,0.001720382446777946,0.00043448432543210456,1.8877662904619093e-07,0.8430416800999605,0.9889388876545491
Park.7.03.wav,1200.0902650537626,149.33709314269356,151.4727709355139,150.01128313172032,149.89241995513794,0.6290110509843473,0.39565490226043315,2.2714662112861914,0.12876261015500656,5.820010130790363,-0.19145100100885176,0.0009587337464087712,0.007179268875201537,0.001977997811494062,0.0019000102963328972,0.00049386394590151,2.439015970614096e-07,0.8406546144644539,0.9888227780725652
Park.7.04.wav,1196.1904622280222,148.37208784094332,150.2853339212379,149.52380777850277,149.6064031143818,0.5221370625426599,0.2726271120806776,2.27599998920427,0.1231477608267717,6.862912597838327,-0.0903474691019651,0.0008882268926776874,0.0033644304516161514,0.0017083584706419376,0.001687812769954757,0.00034439888620009653,1.1861059281586705e-07,0.8366951661968727,0.9893838251225396
Park.7.05.wav,1198.8134007622466,149.14713780624456,150.33689269516083,149.85167509528083,149.9371578437893,0.38501009177733236,0.14823277077038988,2.28076927034494,0.11368720808239008,6.354506395141635,-0.1670486230736604,0.0007639326283154291,0.0025607910105068877,0.001221077249095238,0.0011990446945745535,0.00018460132787100642,3.407765025173881e-08,0.8536179037386269,0.9899709151173671
Park.7.06.wav,1196.0670741633417,149.111834415771,149.92018717564537,149.5083842704177,149.43664617800343,0.2997495255565953,0.08984977807140397,2.2377124330629936,0.19449422915340991,6.2814799589260755,-0.18771822479725267,0.000606118082743509,0.0030427918955620646,0.0011207699360513766,0.001074730710004592,0.00024678287324447664,6.090178652679944e-08,0.8594375431862983,0.9892792553468948
Park.7.07.wav,1196.2862639724185,148.42988687822677,150.19446940257848,149.53578299655229,149.81631085108117,0.6632723528291307,0.4399302140274908,1.9915682454067134,0.3952318282094735,6.605338711855612,-0.23793894120869344,0.0007273694586241426,0.005711684216021055,0.0013076663477050079,0.0012352515428548023,0.00038277281481005653,1.4651502775761383e-07,0.8451353712302154,0.9884289151088401
Park.7.08.wav,1199.8136656259308,148.98284661161543,151.6473349140961,149.97670820324134,149.81783370552068,0.7769496293158337,0.6036507264940114,2.2271332344495955,0.2094273566587022,6.051435763966267,-0.1477543574396802,0.0006720998773339749,0.0038536095398469857,0.0012136889827848727,0.0011698901597273414,0.0002640863721492894,6.974161195497297e-08,0.8502740335519082,0.9893389203918049
Park.7.09.wav,1197.0310790386545,149.34269075889753,150.2530875122218,149.62888487983184,149.5253905321932,0.30879009271000746,0.09535132135585501,2.2953336955097488,0.06664155261488265,6.004250925790306,-0.21710221827198922,0.0006070389224444863,0.002338558376094093,0.0012092263018550998,0.001193727991420333,0.00020921258517422916,4.376990579528409e-08,0.8556121226626318,0.9896967694384886
Park.7.10.wav,1200.0989091000974,149.7618092641461,150.29339869821425,150.01236363751215,150.01413035664677,0.15509320490182452,0.024053902206719324,2.292150184165043,0.0795914345008292,6.1243447496024075,-0.06246468341900415,0.0007341474346441138,0.0035938227093774114,0.0012857359196968969,0.0012331387430779546,0.000281034609483345,7.898045172745624e-08,0.858096252440177,0.9890772974513197
Park.7.11.wav,1198.682818907956,149.47838996091934,150.329878279248,149.8353523634945,149.69013057023523,0.29130677959400747,0.08485963983743164,2.243943192810372,0.18544990493868613,6.023749330302369,-0.26226033142315397,0.0007273326610913747,0.003633953984812862,0.001240676799323886,0.0011920890141538614,0.00027005188601610347,7.292802114085454e-08,0.850973716678171,0.9892414502110041
Park.7.12.wav,1198.0917746678656,148.90130942641903,150.21178740244676,149.7614718334832,149.88768939444142,0.4278210047477689,0.1830308121033905,2.295900192819235,0.061227544495997856,6.417117289084693,0.008990704902112958,0.0010422864042491462,0.004198049647957191,0.002038984743699118,0.001962258236577756,0.000412269959581646,1.6996651957345206e-07,0.8413425922081746,0.9893490654206686
Park.7.13.wav,1203.4667504158106,149.39666326656436,151.82625847339946,150.43334380197632,150.31056627809812,0.7080505014539972,0.5013355126092569,1.8156211300323017,0.4798435661382987,6.4923697555050985,-0.18461565606926367,0.000849231644395113,0.010466573055804701,0.0017212208240836044,0.0016263260059188015,0.0006195009993228635,3.837814881620266e-07,0.8380928388811254,0.9874822809883629
Park.7.14.wav,1216.3821961523017,149.70846951016586,155.15595836265172,152.04777451903772,152.08892892986927,1.845134096298783,3.4045198333243265,2.2769269539512544,0.11970656332717126,7.1861045884847625,0.2398925977234762,0.0007750777179396619,0.0046087924264906505,0.0015120841964971357,0.0014476713447199876,0.0003914511007579641,1.5323396428462177e-07,0.8570500095645068,0.9886555306419866
Park.7.15.wav,1228.6081082696176,150.08186479010098,155.9724992941758,153.5760135337022,154.11212156655216,1.7899809077322124,3.204031650045835,2.2499582165321668,0.1727032890507818,8.212378203070301,0.2622178443877225,0.0006966426689758345,0.009444690779910782,0.0013335431449978897,0.001237547969144482,0.0004181523413803524,1.7485138060187079e-07,0.8620132146945716,0.9881006088441531
Park.8.01.wav,1200.219856254757,148.67385336204185,151.56531107021505,150.0274820318446,150.02818009938875,0.8628895152554881,0.7445783155378511,2.276754819847197,0.11409417030978712,7.312858549456953,-0.27481804099763263,0.0014249532734337369,0.008251923709895338,0.0026858617613031177,0.0026388538342553515,0.00048741232034444173,2.3757077002355267e-07,0.8001095547987418,0.989672256728092
Park.8.02.wav,1205.1560477261012,149.1681995984171,152.31451532638496,150.64450596576265,150.37273898833877,1.056064732710311,1.1152727196745005,2.278953273311893,0.113555818606803,6.716812405400657,-0.3093304422457929,0.0011564177888181977,0.008235825536578522,0.00265927691011275,0.0025597060011602886,0.0006619442931423636,4.3817024722374334e-07,0.8012405285595602,0.988714947261836
Park.8.03.wav,1201.6514936104227,149.65888465087644,151.03616516140679,150.2064367013028,150.01088077809146,0.5020050136349348,0.25200903371461103,2.29137345714932,0.07871249563035185,7.235713167110058,-0.3667007767026499,0.0013317917171290065,0.004565344311853995,0.0023882301277271425,0.0023451153172607602,0.0003909688092583992,1.5285660981293057e-07,0.8040793374088734,0.9898218747468854
Park.8.04.wav,1201.6250367155633,149.06494542294604,151.77428881365742,150.2031295894454,150.03191877813944,0.8609756294264513,0.741279034466274,2.2265972262697433,0.20206755909526192,6.5666738830270175,-0.3809653966402303,0.0011851248013470248,0.0044684271963840935,0.0022207202343902765,0.0021742361445695195,0.0003758813852902912,1.4128681580774833e-07,0.8040471152047591,0.9897692042773819
Park.8.05.wav,1204.3195718760026,149.2520688098505,151.05751630421958,150.53994648450032,150.86887155123867,0.5848571889098176,0.3420579314194941,2.2888716258442354,0.08767070629413069,7.874512711841707,-0.26968046771569326,0.00123386531042855,0.0050184009840404335,0.002211628350335388,0.002184226522175164,0.0003477123835316994,1.2090390166129564e-07,0.8089041141644168,0.9899145729457793
Park.8.06.wav,1197.0538594083519,149.14098144390724,150.0447004942788,149.63173242604398,149.65597513243006,0.274601655021136,0.07540606894034699,2.2621782650181617,0.1540956494668846,7.7720782697262445,-0.6233141990608974,0.0010927479881664584,0.005388152632593665,0.002094467868833819,0.0020052829803453532,0.00043933242917341346,1.9301298332341235e-07,0.791279624722498,0.9893191438757569
Park.8.07.wav,1202.6849995994241,149.4934447844283,151.55228581496152,150.33562494992805,150.22195082117813,0.6929912143653612,0.4802368231875779,2.287213636486552,0.09362062421535118,7.376718555770083,-0.41333084895855027,0.0018258409311943816,0.005529448297909562,0.002934031089121915,0.0028986336804700972,0.0004360890351139498,1.9017364654661572e-07,0.7967292057996093,0.9899943040906508
Park.8.08.wav,1201.8210758523098,148.70226762387802,151.47012619693058,150.22763448153876,150.1220283469677,0.944789374429307,0.8926269620345213,1.9906741334699491,0.39101785080978824,6.3034417549586355,0.09103510146367742,0.0017324756473340735,0.02414336959724256,0.0034104682693098277,0.0032672431066372754,0.0011238771188675028,1.2630997783139192e-06,0.8154767257220297,0.988305682991423
Park.8.09.wav,1199.7846799029417,149.28980569152625,151.122373463557,149.9730849878677,149.91375518338552,0.5408813628772959,0.29255264870800113,2.2737779941213896,0.1275786149946656,7.2044695654842466,-0.30729295284801456,0.0013569784720244644,0.0057195808248653645,0.002894268777159027,0.002880256230070868,0.0006825005668404429,4.658070237375259e-07,0.7995633158357972,0.9888124882967964
Park.8.10.wav,1204.0289237298953,149.25232009737852,152.37486237187912,150.5036154662369,150.33576071630227,0.9172124346109133,0.8412786502048789,2.265080504312989,0.14762094404280557,6.345347824031174,-0.2593140274509325,0.0010812593494122238,0.005402135914378592,0.002522140651506404,0.0024352861606400157,0.0005795165295200999,3.358394079870209e-07,0.8148058911435732,0.9889962019588976
Park.8.11.wav,1203.053542607167,149.70629611002138,151.05020169075414,150.38169282589587,150.44139044695814,0.4610923950876343,0.212606196807651,2.227177987667001,0.19158121015879032,6.834758890210749,-0.2540861810599769,0.001666861124733521,0.009221549614529187,0.0030971285552293753,0.003033062989109325,0.0005926685374658597,3.5125599530192115e-07,0.809132562864604,0.9896024607237692
Park.8.12.wav,1199.578687792558,148.84734805677397,150.6668114900394,149.94733597406974,150.07094172462672,0.5603383787603401,0.3139790987117664,2.276472761051128,0.1189887408451046,6.722455123875048,-0.38256899937101957,0.0014493806141613883,0.004887392146868397,0.00276010270248118,0.0027606502285607943,0.0005447489032460515,2.967513675877759e-07,0.8081564074559033,0.9894001977205761
Park.8.13.wav,1203.680105688281,149.44822153014618,151.3514561915329,150.46001321103515,150.55774031064445,0.5598143750917579,0.3133921345593754,2.2805407785893794,0.10496245626798455,6.547021993059489,-0.21366098731221478,0.0016425875852430142,0.007992646110741082,0.003124581149907719,0.003073988672048588,0.0005456915349607373,2.9777925132780566e-07,0.8149535583189366,0.9897650505708151
Park.8.14.wav,1205.6697443168994,149.90346181076916,151.72177130130717,150.70871803961242,150.32494421623903,0.7692533264473256,0.5917506802502757,2.293571526425132,0.07075936189967073,6.2994092092152405,-0.24840163390791684,0.001595357280534254,0.00794020684351372,0.003069646569991719,0.003052154115931965,0.00058346081122813,3.404265182389875e-07,0.8139570841185169,0.9895483109900043
Park.8.15.wav,1203.8336667849069,149.43462512004118,151.8626370269018,150.4792083481134,150.4095025759845,0.8936425881491685,0.7985970753539445,2.295490474391509,0.06407571575924838,6.233385232518429,-0.21054541653398823,1.9841739821173137e-05,0.005067500369114177,0.0028680884162818857,0.0028357904425692637,0.00047474131395608784,2.2537931517675277e-07,0.8179871406741087,0.9898433865755502
PedestrianZone.1.01.wav,1254.4761947182226,152.40902274565514,166.57753008213896,156.80952433977782,154.63766318872075,4.5396641003967835,20.608550144431334,2.105429785377056,0.32623180168757937,5.6391763899727625,-0.41825906535136903,0.0007985957062751541,0.0055950871442209515,0.0017049702060743157,0.001598331009536548,0.0005277644822365006,2.7853534871036155e-07,0.7671801849114179,0.9881942427516723
PedestrianZone.1.02.wav,1292.3909606058764,157.61211464471498,165.65359352842907,161.54887007573456,161.11067077628854,2.8545245197722164,8.148310233980803,2.205053153011028,0.23361385493982176,6.238631371280624,-0.42291207375934053,0.0008095120694553318,0.0047482672633729055,0.001964217143118898,0.0019033908931996395,0.00046507801067654603,2.1629755601485346e-07,0.7721594066281963,0.9888979749073025
PedestrianZone.1.03.wav,1236.7878702368025,151.58815251676518,159.410467611994,154.59848377960031,153.63220743357437,2.5752837589982738,6.63208643936028,2.111779951518526,0.3198478327103887,6.099445206811438,-0.4374000106778076,0.0008381837975102058,0.004962514071179107,0.0018318336339073424,0.0017513247316923474,0.0004769077693319743,2.2744102044919962e-07,0.7626567396774941,0.9890759870330613
